37.10742148	2.92E-10	-1.78E-10					371.0742148	3.50838E-10	-2.13292E-11
37.11742348	2.91E-10	-1.77E-10					371.1742348	3.4871E-10	-2.11999E-11
37.12742549	2.89E-10	-1.76E-10					371.2742549	3.46595E-10	-2.10713E-11
37.13742749	2.87E-10	-1.75E-10					371.3742749	3.44493E-10	-2.09435E-11
37.14742949	2.85E-10	-1.73E-10					371.4742949	3.42404E-10	-2.08165E-11
37.15743149	2.84E-10	-1.72E-10					371.5743149	3.40327E-10	-2.06902E-11
37.16743349	2.82E-10	-1.71E-10					371.6743349	3.38263E-10	-2.05647E-11
37.17743549	2.80E-10	-1.70E-10					371.7743549	3.36211E-10	-2.044E-11
37.18743749	2.78E-10	-1.69E-10					371.8743749	3.34172E-10	-2.0316E-11
37.19743949	2.77E-10	-1.68E-10					371.9743949	3.32145E-10	-2.01928E-11
37.20744149	2.75E-10	-1.67E-10					372.0744149	3.30131E-10	-2.00703E-11
37.21744349	2.73E-10	-1.66E-10					372.1744349	3.28129E-10	-1.99486E-11
37.22744549	2.72E-10	-1.65E-10					372.2744549	3.26139E-10	-1.98276E-11
37.23744749	2.70E-10	-1.64E-10					372.3744749	3.24161E-10	-1.97074E-11
37.24744949	2.68E-10	-1.63E-10					372.4744949	3.22195E-10	-1.95878E-11
37.25745149	2.67E-10	-1.62E-10					372.5745149	3.20241E-10	-1.94691E-11
37.26745349	2.65E-10	-1.61E-10					372.6745349	3.18299E-10	-1.9351E-11
37.27745549	2.64E-10	-1.60E-10					372.7745549	3.16369E-10	-1.92336E-11
37.28745749	2.62E-10	-1.59E-10					372.8745749	3.1445E-10	-1.9117E-11
37.29745949	2.60E-10	-1.58E-10					372.9745949	3.12543E-10	-1.90011E-11
37.30746149	2.59E-10	-1.57E-10					373.0746149	3.10648E-10	-1.88859E-11
37.31746349	2.57E-10	-1.56E-10					373.1746349	3.08765E-10	-1.87714E-11
37.32746549	2.56E-10	-1.55E-10					373.2746549	3.06893E-10	-1.86576E-11
37.33746749	2.54E-10	-1.55E-10					373.3746749	3.05032E-10	-1.85444E-11
37.34746949	2.53E-10	-1.54E-10					373.4746949	3.03183E-10	-1.8432E-11
37.35747149	2.51E-10	-1.53E-10					373.5747149	3.01345E-10	-1.83203E-11
37.36747349	2.50E-10	-1.52E-10					373.6747349	2.99518E-10	-1.82092E-11
37.3774755	2.48E-10	-1.51E-10					373.774755	2.97702E-10	-1.80988E-11
37.3874775	2.47E-10	-1.50E-10					373.874775	2.95897E-10	-1.79891E-11
37.3974795	2.45E-10	-1.49E-10					373.974795	2.94104E-10	-1.788E-11
37.4074815	2.44E-10	-1.48E-10					374.074815	2.92321E-10	-1.77717E-11
37.4174835	2.42E-10	-1.47E-10					374.174835	2.90549E-10	-1.76639E-11
37.4274855	2.41E-10	-1.46E-10					374.274855	2.88788E-10	-1.75569E-11
37.4374875	2.39E-10	-1.45E-10					374.374875	2.87038E-10	-1.74505E-11
37.4474895	2.38E-10	-1.45E-10					374.474895	2.85298E-10	-1.73447E-11
37.4574915	2.36E-10	-1.44E-10					374.574915	2.83569E-10	-1.72396E-11
37.4674935	2.35E-10	-1.43E-10					374.674935	2.8185E-10	-1.71351E-11
37.4774955	2.33E-10	-1.42E-10					374.774955	2.80142E-10	-1.70313E-11
37.4874975	2.32E-10	-1.41E-10					374.874975	2.78444E-10	-1.6928E-11
37.4974995	2.31E-10	-1.40E-10					374.974995	2.76757E-10	-1.68255E-11
37.5075015	2.29E-10	-1.39E-10					375.075015	2.7508E-10	-1.67235E-11
37.5175035	2.28E-10	-1.39E-10					375.175035	2.73413E-10	-1.66221E-11
37.5275055	2.26E-10	-1.38E-10					375.275055	2.71756E-10	-1.65214E-11
37.5375075	2.25E-10	-1.37E-10					375.375075	2.70109E-10	-1.64213E-11
37.5475095	2.24E-10	-1.36E-10					375.475095	2.68472E-10	-1.63218E-11
37.5575115	2.22E-10	-1.35E-10					375.575115	2.66845E-10	-1.62228E-11
37.5675135	2.21E-10	-1.34E-10					375.675135	2.65228E-10	-1.61245E-11
37.5775155	2.20E-10	-1.34E-10					375.775155	2.6362E-10	-1.60268E-11
37.5875175	2.18E-10	-1.33E-10					375.875175	2.62022E-10	-1.59297E-11
37.5975195	2.17E-10	-1.32E-10					375.975195	2.60434E-10	-1.58331E-11
37.6075215	2.16E-10	-1.31E-10					376.075215	2.58855E-10	-1.57371E-11
37.6175235	2.14E-10	-1.30E-10					376.175235	2.57286E-10	-1.56417E-11
37.62752551	2.13E-10	-1.30E-10					376.2752551	2.55727E-10	-1.5547E-11
37.63752751	2.12E-10	-1.29E-10					376.3752751	2.54179E-10	-1.54528E-11
37.64752951	2.11E-10	-1.28E-10					376.4752951	2.52639E-10	-1.53592E-11
37.65753151	2.09E-10	-1.27E-10					376.5753151	2.51109E-10	-1.52662E-11
37.66753351	2.08E-10	-1.26E-10					376.6753351	2.49587E-10	-1.51737E-11
37.67753551	2.07E-10	-1.26E-10					376.7753551	2.48075E-10	-1.50817E-11
37.68753751	2.05E-10	-1.25E-10					376.8753751	2.46572E-10	-1.49903E-11
37.69753951	2.04E-10	-1.24E-10					376.9753951	2.45077E-10	-1.48995E-11
37.70754151	2.03E-10	-1.23E-10					377.0754151	2.43592E-10	-1.48092E-11
37.71754351	2.02E-10	-1.23E-10					377.1754351	2.42115E-10	-1.47194E-11
37.72754551	2.01E-10	-1.22E-10					377.2754551	2.40648E-10	-1.46302E-11
37.73754751	1.99E-10	-1.21E-10					377.3754751	2.39189E-10	-1.45415E-11
37.74754951	1.98E-10	-1.20E-10					377.4754951	2.37739E-10	-1.44533E-11
37.75755151	1.97E-10	-1.20E-10					377.5755151	2.36297E-10	-1.43657E-11
37.76755351	1.96E-10	-1.19E-10					377.6755351	2.34865E-10	-1.42786E-11
37.77755551	1.95E-10	-1.18E-10					377.7755551	2.33441E-10	-1.4192E-11
37.78755751	1.93E-10	-1.18E-10					377.8755751	2.32025E-10	-1.4106E-11
37.79755951	1.92E-10	-1.17E-10					377.9755951	2.30618E-10	-1.40204E-11
37.80756151	1.91E-10	-1.16E-10					378.0756151	2.29219E-10	-1.39354E-11
37.81756351	1.90E-10	-1.15E-10					378.1756351	2.27829E-10	-1.38509E-11
37.82756551	1.89E-10	-1.15E-10					378.2756551	2.26448E-10	-1.37669E-11
37.83756751	1.88E-10	-1.14E-10					378.3756751	2.25074E-10	-1.36834E-11
37.84756951	1.86E-10	-1.13E-10					378.4756951	2.23709E-10	-1.36004E-11
37.85757151	1.85E-10	-1.13E-10					378.5757151	2.22352E-10	-1.35179E-11
37.86757351	1.84E-10	-1.12E-10					378.6757351	2.21004E-10	-1.34359E-11
37.87757552	1.83E-10	-1.11E-10					378.7757552	2.19663E-10	-1.33544E-11
37.88757752	1.82E-10	-1.11E-10					378.8757752	2.18331E-10	-1.32735E-11
37.89757952	1.81E-10	-1.10E-10					378.9757952	2.17007E-10	-1.31929E-11
37.90758152	1.80E-10	-1.09E-10					379.0758152	2.15691E-10	-1.31129E-11
37.91758352	1.79E-10	-1.09E-10					379.1758352	2.14383E-10	-1.30334E-11
37.92758552	1.78E-10	-1.08E-10					379.2758552	2.13082E-10	-1.29543E-11
37.93758752	1.76E-10	-1.07E-10					379.3758752	2.1179E-10	-1.28758E-11
37.94758952	1.75E-10	-1.07E-10					379.4758952	2.10505E-10	-1.27977E-11
37.95759152	1.74E-10	-1.06E-10					379.5759152	2.09229E-10	-1.27201E-11
37.96759352	1.73E-10	-1.05E-10					379.6759352	2.0796E-10	-1.26429E-11
37.97759552	1.72E-10	-1.05E-10					379.7759552	2.06699E-10	-1.25663E-11
37.98759752	1.71E-10	-1.04E-10					379.8759752	2.05445E-10	-1.24901E-11
37.99759952	1.70E-10	-1.03E-10					379.9759952	2.04199E-10	-1.24143E-11
38.00760152	1.69E-10	-1.03E-10					380.0760152	2.02961E-10	-1.2339E-11
38.01760352	1.68E-10	-1.02E-10					380.1760352	2.0173E-10	-1.22642E-11
38.02760552	1.67E-10	-1.02E-10					380.2760552	2.00507E-10	-1.21898E-11
38.03760752	1.66E-10	-1.01E-10					380.3760752	1.99291E-10	-1.21159E-11
38.04760952	1.65E-10	-1.00E-10					380.4760952	1.98083E-10	-1.20425E-11
38.05761152	1.64E-10	-9.97E-11					380.5761152	1.96882E-10	-1.19695E-11
38.06761352	1.63E-10	-9.91E-11					380.6761352	1.95689E-10	-1.18969E-11
38.07761552	1.62E-10	-9.85E-11					380.7761552	1.94502E-10	-1.18248E-11
38.08761752	1.61E-10	-9.79E-11					380.8761752	1.93323E-10	-1.17531E-11
38.09761952	1.60E-10	-9.73E-11					380.9761952	1.92151E-10	-1.16818E-11
38.10762152	1.59E-10	-9.68E-11					381.0762152	1.90986E-10	-1.1611E-11
38.11762352	1.58E-10	-9.62E-11					381.1762352	1.89829E-10	-1.15406E-11
38.12762553	1.57E-10	-9.56E-11					381.2762553	1.88678E-10	-1.14707E-11
38.13762753	1.56E-10	-9.50E-11					381.3762753	1.87534E-10	-1.14012E-11
38.14762953	1.55E-10	-9.44E-11					381.4762953	1.86398E-10	-1.1332E-11
38.15763153	1.54E-10	-9.39E-11					381.5763153	1.85268E-10	-1.12634E-11
38.16763353	1.53E-10	-9.33E-11					381.6763353	1.84145E-10	-1.11951E-11
38.17763553	1.53E-10	-9.27E-11					381.7763553	1.83029E-10	-1.11272E-11
38.18763753	1.52E-10	-9.22E-11					381.8763753	1.8192E-10	-1.10598E-11
38.19763953	1.51E-10	-9.16E-11					381.9763953	1.80817E-10	-1.09928E-11
38.20764153	1.50E-10	-9.11E-11					382.0764153	1.79721E-10	-1.09262E-11
38.21764353	1.49E-10	-9.05E-11					382.1764353	1.78632E-10	-1.08599E-11
38.22764553	1.48E-10	-9.00E-11					382.2764553	1.7755E-10	-1.07941E-11
38.23764753	1.47E-10	-8.94E-11					382.3764753	1.76474E-10	-1.07287E-11
38.24764953	1.46E-10	-8.89E-11					382.4764953	1.75404E-10	-1.06637E-11
38.25765153	1.45E-10	-8.83E-11					382.5765153	1.74341E-10	-1.05991E-11
38.26765353	1.44E-10	-8.78E-11					382.6765353	1.73285E-10	-1.05348E-11
38.27765553	1.44E-10	-8.73E-11					382.7765553	1.72234E-10	-1.0471E-11
38.28765753	1.43E-10	-8.67E-11					382.8765753	1.7119E-10	-1.04075E-11
38.29765953	1.42E-10	-8.62E-11					382.9765953	1.70153E-10	-1.03445E-11
38.30766153	1.41E-10	-8.57E-11					383.0766153	1.69122E-10	-1.02818E-11
38.31766353	1.40E-10	-8.52E-11					383.1766353	1.68097E-10	-1.02194E-11
38.32766553	1.39E-10	-8.46E-11					383.2766553	1.67078E-10	-1.01575E-11
38.33766753	1.38E-10	-8.41E-11					383.3766753	1.66065E-10	-1.00959E-11
38.34766953	1.38E-10	-8.36E-11					383.4766953	1.65059E-10	-1.00348E-11
38.35767153	1.37E-10	-8.31E-11					383.5767153	1.6406E-10	-9.97405E-12
38.36767353	1.36E-10	-8.26E-11					383.6767353	1.63067E-10	-9.91368E-12
38.37767554	1.35E-10	-8.21E-11					383.7767554	1.6208E-10	-9.85366E-12
38.38767754	1.34E-10	-8.16E-11					383.8767754	1.61099E-10	-9.794E-12
38.39767954	1.33E-10	-8.11E-11					383.9767954	1.60123E-10	-9.73469E-12
38.40768154	1.33E-10	-8.06E-11					384.0768154	1.59153E-10	-9.67574E-12
38.41768354	1.32E-10	-8.01E-11					384.1768354	1.58189E-10	-9.61713E-12
38.42768554	1.31E-10	-7.97E-11					384.2768554	1.57231E-10	-9.55887E-12
38.43768754	1.30E-10	-7.92E-11					384.3768754	1.56278E-10	-9.50095E-12
38.44768954	1.29E-10	-7.87E-11					384.4768954	1.55331E-10	-9.44338E-12
38.45769154	1.29E-10	-7.82E-11					384.5769154	1.5439E-10	-9.38615E-12
38.46769354	1.28E-10	-7.77E-11					384.6769354	1.53454E-10	-9.32926E-12
38.47769554	1.27E-10	-7.73E-11					384.7769554	1.52524E-10	-9.2727E-12
38.48769754	1.26E-10	-7.68E-11					384.8769754	1.51599E-10	-9.21649E-12
38.49769954	1.26E-10	-7.63E-11					384.9769954	1.5068E-10	-9.16061E-12
38.50770154	1.25E-10	-7.59E-11					385.0770154	1.49767E-10	-9.10507E-12
38.51770354	1.24E-10	-7.54E-11					385.1770354	1.48858E-10	-9.04985E-12
38.52770554	1.23E-10	-7.50E-11					385.2770554	1.47956E-10	-8.99497E-12
38.53770754	1.23E-10	-7.45E-11					385.3770754	1.47058E-10	-8.94042E-12
38.54770954	1.22E-10	-7.41E-11					385.4770954	1.46166E-10	-8.88619E-12
38.55771154	1.21E-10	-7.36E-11					385.5771154	1.4528E-10	-8.83229E-12
38.56771354	1.20E-10	-7.32E-11					385.6771354	1.44399E-10	-8.77872E-12
38.57771554	1.20E-10	-7.27E-11					385.7771554	1.43523E-10	-8.72546E-12
38.58771754	1.19E-10	-7.23E-11					385.8771754	1.42652E-10	-8.67253E-12
38.59771954	1.18E-10	-7.18E-11					385.9771954	1.41786E-10	-8.61992E-12
38.60772154	1.17E-10	-7.14E-11					386.0772154	1.40926E-10	-8.56762E-12
38.61772354	1.17E-10	-7.10E-11					386.1772354	1.40071E-10	-8.51564E-12
38.62772555	1.16E-10	-7.05E-11					386.2772555	1.39221E-10	-8.46397E-12
38.63772755	1.15E-10	-7.01E-11					386.3772755	1.38377E-10	-8.41262E-12
38.64772955	1.15E-10	-6.97E-11					386.4772955	1.37537E-10	-8.36157E-12
38.65773155	1.14E-10	-6.93E-11					386.5773155	1.36703E-10	-8.31084E-12
38.66773355	1.13E-10	-6.88E-11					386.6773355	1.35873E-10	-8.26041E-12
38.67773555	1.13E-10	-6.84E-11					386.7773555	1.35049E-10	-8.21029E-12
38.68773755	1.12E-10	-6.80E-11					386.8773755	1.34229E-10	-8.16047E-12
38.69773955	1.11E-10	-6.76E-11					386.9773955	1.33415E-10	-8.11096E-12
38.70774155	1.11E-10	-6.72E-11					387.0774155	1.32605E-10	-8.06175E-12
38.71774355	1.10E-10	-6.68E-11					387.1774355	1.31801E-10	-8.01283E-12
38.72774555	1.09E-10	-6.64E-11					387.2774555	1.31001E-10	-7.96422E-12
38.73774755	1.09E-10	-6.60E-11					387.3774755	1.30206E-10	-7.91589E-12
38.74774955	1.08E-10	-6.56E-11					387.4774955	1.29416E-10	-7.86787E-12
38.75775155	1.07E-10	-6.52E-11					387.5775155	1.28631E-10	-7.82013E-12
38.76775355	1.07E-10	-6.48E-11					387.6775355	1.27851E-10	-7.77269E-12
38.77775555	1.06E-10	-6.44E-11					387.7775555	1.27075E-10	-7.72554E-12
38.78775755	1.05E-10	-6.40E-11					387.8775755	1.26304E-10	-7.67867E-12
38.79775955	1.05E-10	-6.36E-11					387.9775955	1.25538E-10	-7.63209E-12
38.80776155	1.04E-10	-6.32E-11					388.0776155	1.24777E-10	-7.5858E-12
38.81776355	1.03E-10	-6.28E-11					388.1776355	1.2402E-10	-7.53979E-12
38.82776555	1.03E-10	-6.25E-11					388.2776555	1.23268E-10	-7.49406E-12
38.83776755	1.02E-10	-6.21E-11					388.3776755	1.2252E-10	-7.4486E-12
38.84776955	1.01E-10	-6.17E-11					388.4776955	1.21777E-10	-7.40343E-12
38.85777155	1.01E-10	-6.13E-11					388.5777155	1.21038E-10	-7.35853E-12
38.86777355	1.00E-10	-6.09E-11					388.6777355	1.20304E-10	-7.31391E-12
38.87777556	9.96E-11	-6.06E-11					388.7777556	1.19575E-10	-7.26956E-12
38.88777756	9.90E-11	-6.02E-11					388.8777756	1.1885E-10	-7.22548E-12
38.89777956	9.84E-11	-5.98E-11					388.9777956	1.18129E-10	-7.18167E-12
38.90778156	9.78E-11	-5.95E-11					389.0778156	1.17413E-10	-7.13813E-12
38.91778356	9.73E-11	-5.91E-11					389.1778356	1.16701E-10	-7.09486E-12
38.92778556	9.67E-11	-5.88E-11					389.2778556	1.15994E-10	-7.05185E-12
38.93778756	9.61E-11	-5.84E-11					389.3778756	1.15291E-10	-7.0091E-12
38.94778956	9.55E-11	-5.81E-11					389.4778956	1.14592E-10	-6.96661E-12
38.95779156	9.49E-11	-5.77E-11					389.5779156	1.13897E-10	-6.92439E-12
38.96779356	9.43E-11	-5.74E-11					389.6779356	1.13207E-10	-6.88242E-12
38.97779556	9.38E-11	-5.70E-11					389.7779556	1.12521E-10	-6.84071E-12
38.98779756	9.32E-11	-5.67E-11					389.8779756	1.11839E-10	-6.79925E-12
38.99779956	9.26E-11	-5.63E-11					389.9779956	1.11161E-10	-6.75805E-12
39.00780156	9.21E-11	-5.60E-11					390.0780156	1.10488E-10	-6.7171E-12
39.01780356	9.15E-11	-5.56E-11					390.1780356	1.09818E-10	-6.67639E-12
39.02780556	9.10E-11	-5.53E-11					390.2780556	1.09153E-10	-6.63594E-12
39.03780756	9.04E-11	-5.50E-11					390.3780756	1.08491E-10	-6.59573E-12
39.04780956	8.99E-11	-5.46E-11					390.4780956	1.07834E-10	-6.55577E-12
39.05781156	8.93E-11	-5.43E-11					390.5781156	1.07181E-10	-6.51605E-12
39.06781356	8.88E-11	-5.40E-11					390.6781356	1.06531E-10	-6.47657E-12
39.07781556	8.82E-11	-5.36E-11					390.7781556	1.05886E-10	-6.43733E-12
39.08781756	8.77E-11	-5.33E-11					390.8781756	1.05244E-10	-6.39833E-12
39.09781956	8.72E-11	-5.30E-11					390.9781956	1.04607E-10	-6.35957E-12
39.10782156	8.66E-11	-5.27E-11					391.0782156	1.03973E-10	-6.32104E-12
39.11782356	8.61E-11	-5.24E-11					391.1782356	1.03343E-10	-6.28275E-12
39.12782557	8.56E-11	-5.20E-11					391.2782557	1.02717E-10	-6.24468E-12
39.13782757	8.51E-11	-5.17E-11					391.3782757	1.02095E-10	-6.20685E-12
39.14782957	8.46E-11	-5.14E-11					391.4782957	1.01476E-10	-6.16925E-12
39.15783157	8.41E-11	-5.11E-11					391.5783157	1.00861E-10	-6.13187E-12
39.16783357	8.35E-11	-5.08E-11					391.6783357	1.0025E-10	-6.09472E-12
39.17783557	8.30E-11	-5.05E-11					391.7783557	9.96428E-11	-6.05779E-12
39.18783757	8.25E-11	-5.02E-11					391.8783757	9.9039E-11	-6.02108E-12
39.19783957	8.20E-11	-4.99E-11					391.9783957	9.84388E-11	-5.98459E-12
39.20784157	8.15E-11	-4.96E-11					392.0784157	9.78422E-11	-5.94832E-12
39.21784357	8.10E-11	-4.93E-11					392.1784357	9.72492E-11	-5.91227E-12
39.22784557	8.05E-11	-4.90E-11					392.2784557	9.66598E-11	-5.87644E-12
39.23784757	8.01E-11	-4.87E-11					392.3784757	9.60739E-11	-5.84082E-12
39.24784957	7.96E-11	-4.84E-11					392.4784957	9.54926E-11	-5.80548E-12
39.25785157	7.91E-11	-4.81E-11					392.5785157	9.49146E-11	-5.77034E-12
39.26785357	7.86E-11	-4.78E-11					392.6785357	9.43401E-11	-5.73541E-12
39.27785557	7.81E-11	-4.75E-11					392.7785557	9.37689E-11	-5.70069E-12
39.28785757	7.77E-11	-4.72E-11					392.8785757	9.32011E-11	-5.66617E-12
39.29785957	7.72E-11	-4.69E-11					392.9785957	9.26367E-11	-5.63185E-12
39.30786157	7.67E-11	-4.66E-11					393.0786157	9.20756E-11	-5.59774E-12
39.31786357	7.63E-11	-4.64E-11					393.1786357	9.15178E-11	-5.56383E-12
39.32786557	7.58E-11	-4.61E-11					393.2786557	9.09633E-11	-5.53012E-12
39.33786757	7.53E-11	-4.58E-11					393.3786757	9.04122E-11	-5.49661E-12
39.34786957	7.49E-11	-4.55E-11					393.4786957	8.98642E-11	-5.4633E-12
39.35787157	7.44E-11	-4.53E-11					393.5787157	8.93196E-11	-5.43019E-12
39.36787357	7.40E-11	-4.50E-11					393.6787357	8.87782E-11	-5.39727E-12
39.37787558	7.35E-11	-4.47E-11					393.7787558	8.824E-11	-5.36456E-12
39.38787758	7.31E-11	-4.44E-11					393.8787758	8.7705E-11	-5.33203E-12
39.39787958	7.26E-11	-4.42E-11					393.9787958	8.71733E-11	-5.2997E-12
39.40788158	7.22E-11	-4.39E-11					394.0788158	8.66447E-11	-5.26757E-12
39.41788358	7.18E-11	-4.36E-11					394.1788358	8.61192E-11	-5.23562E-12
39.42788558	7.13E-11	-4.34E-11					394.2788558	8.55969E-11	-5.20387E-12
39.43788758	7.09E-11	-4.31E-11					394.3788758	8.50778E-11	-5.17231E-12
39.44788958	7.05E-11	-4.28E-11					394.4788958	8.45617E-11	-5.14094E-12
39.45789158	7.00E-11	-4.26E-11					394.5789158	8.40488E-11	-5.10975E-12
39.46789358	6.96E-11	-4.23E-11					394.6789358	8.3539E-11	-5.07876E-12
39.47789558	6.92E-11	-4.21E-11					394.7789558	8.30322E-11	-5.04795E-12
39.48789758	6.88E-11	-4.18E-11					394.8789758	8.25284E-11	-5.01732E-12
39.49789958	6.84E-11	-4.16E-11					394.9789958	8.20277E-11	-4.98688E-12
39.50790158	6.79E-11	-4.13E-11					395.0790158	8.15301E-11	-4.95663E-12
39.51790358	6.75E-11	-4.11E-11					395.1790358	8.10354E-11	-4.92655E-12
39.52790558	6.71E-11	-4.08E-11					395.2790558	8.05437E-11	-4.89666E-12
39.53790758	6.67E-11	-4.06E-11					395.3790758	8.0055E-11	-4.86695E-12
39.54790958	6.63E-11	-4.03E-11					395.4790958	7.95693E-11	-4.83742E-12
39.55791158	6.59E-11	-4.01E-11					395.5791158	7.90865E-11	-4.80807E-12
39.56791358	6.55E-11	-3.98E-11					395.6791358	7.86066E-11	-4.7789E-12
39.57791558	6.51E-11	-3.96E-11					395.7791558	7.81297E-11	-4.7499E-12
39.58791758	6.47E-11	-3.93E-11					395.8791758	7.76556E-11	-4.72108E-12
39.59791958	6.43E-11	-3.91E-11					395.9791958	7.71845E-11	-4.69243E-12
39.60792158	6.39E-11	-3.89E-11					396.0792158	7.67161E-11	-4.66396E-12
39.61792358	6.35E-11	-3.86E-11					396.1792358	7.62507E-11	-4.63566E-12
39.62792559	6.32E-11	-3.84E-11					396.2792559	7.5788E-11	-4.60754E-12
39.63792759	6.28E-11	-3.82E-11					396.3792759	7.53282E-11	-4.57958E-12
39.64792959	6.24E-11	-3.79E-11					396.4792959	7.48712E-11	-4.5518E-12
39.65793159	6.20E-11	-3.77E-11					396.5793159	7.4417E-11	-4.52418E-12
39.66793359	6.16E-11	-3.75E-11					396.6793359	7.39655E-11	-4.49674E-12
39.67793559	6.13E-11	-3.72E-11					396.7793559	7.35168E-11	-4.46946E-12
39.68793759	6.09E-11	-3.70E-11					396.8793759	7.30709E-11	-4.44235E-12
39.69793959	6.05E-11	-3.68E-11					396.9793959	7.26276E-11	-4.4154E-12
39.70794159	6.02E-11	-3.66E-11					397.0794159	7.21871E-11	-4.38862E-12
39.71794359	5.98E-11	-3.63E-11					397.1794359	7.17492E-11	-4.362E-12
39.72794559	5.94E-11	-3.61E-11					397.2794559	7.13141E-11	-4.33554E-12
39.73794759	5.91E-11	-3.59E-11					397.3794759	7.08816E-11	-4.30925E-12
39.74794959	5.87E-11	-3.57E-11					397.4794959	7.04517E-11	-4.28312E-12
39.75795159	5.84E-11	-3.55E-11					397.5795159	7.00245E-11	-4.25714E-12
39.76795359	5.80E-11	-3.53E-11					397.6795359	6.95998E-11	-4.23133E-12
39.77795559	5.76E-11	-3.50E-11					397.7795559	6.91778E-11	-4.20567E-12
39.78795759	5.73E-11	-3.48E-11					397.8795759	6.87584E-11	-4.18017E-12
39.79795959	5.70E-11	-3.46E-11					397.9795959	6.83415E-11	-4.15483E-12
39.80796159	5.66E-11	-3.44E-11					398.0796159	6.79272E-11	-4.12964E-12
39.81796359	5.63E-11	-3.42E-11					398.1796359	6.75154E-11	-4.1046E-12
39.82796559	5.59E-11	-3.40E-11					398.2796559	6.71061E-11	-4.07972E-12
39.83796759	5.56E-11	-3.38E-11					398.3796759	6.66993E-11	-4.05499E-12
39.84796959	5.52E-11	-3.36E-11					398.4796959	6.6295E-11	-4.03041E-12
39.85797159	5.49E-11	-3.34E-11					398.5797159	6.58932E-11	-4.00598E-12
39.86797359	5.46E-11	-3.32E-11					398.6797359	6.54939E-11	-3.9817E-12
39.8779756	5.42E-11	-3.30E-11					398.779756	6.5097E-11	-3.95757E-12
39.8879776	5.39E-11	-3.28E-11					398.879776	6.47025E-11	-3.93359E-12
39.8979796	5.36E-11	-3.26E-11					398.979796	6.43104E-11	-3.90975E-12
39.9079816	5.33E-11	-3.24E-11					399.079816	6.39207E-11	-3.88606E-12
39.9179836	5.29E-11	-3.22E-11					399.179836	6.35334E-11	-3.86251E-12
39.9279856	5.26E-11	-3.20E-11					399.279856	6.31484E-11	-3.83911E-12
39.9379876	5.23E-11	-3.18E-11					399.379876	6.27658E-11	-3.81585E-12
39.9479896	5.20E-11	-3.16E-11					399.479896	6.23855E-11	-3.79273E-12
39.9579916	5.17E-11	-3.14E-11					399.579916	6.20075E-11	-3.76975E-12
39.9679936	5.14E-11	-3.12E-11					399.679936	6.16319E-11	-3.74691E-12
39.9779956	5.10E-11	-3.10E-11					399.779956	6.12585E-11	-3.72421E-12
39.9879976	5.07E-11	-3.08E-11					399.879976	6.08873E-11	-3.70165E-12
39.9979996	5.04E-11	-3.07E-11					399.979996	6.05185E-11	-3.67922E-12
40.0080016	5.01E-11	-3.05E-11					400.080016	6.01518E-11	-3.65693E-12
40.0180036	4.98E-11	-3.03E-11					400.180036	5.97874E-11	-3.63478E-12
40.0280056	4.95E-11	-3.01E-11					400.280056	5.94252E-11	-3.61276E-12
40.0380076	4.92E-11	-2.99E-11					400.380076	5.90652E-11	-3.59087E-12
40.0480096	4.89E-11	-2.97E-11					400.480096	5.87073E-11	-3.56911E-12
40.0580116	4.86E-11	-2.96E-11					400.580116	5.83516E-11	-3.54749E-12
40.0680136	4.83E-11	-2.94E-11					400.680136	5.79981E-11	-3.52599E-12
40.0780156	4.80E-11	-2.92E-11					400.780156	5.76466E-11	-3.50463E-12
40.0880176	4.77E-11	-2.90E-11					400.880176	5.72973E-11	-3.48339E-12
40.0980196	4.75E-11	-2.89E-11					400.980196	5.69501E-11	-3.46228E-12
40.1080216	4.72E-11	-2.87E-11					401.080216	5.66049E-11	-3.4413E-12
40.1180236	4.69E-11	-2.85E-11					401.180236	5.62618E-11	-3.42044E-12
40.12802561	4.66E-11	-2.83E-11					401.2802561	5.59208E-11	-3.39971E-12
40.13802761	4.63E-11	-2.82E-11					401.3802761	5.55827E-11	-3.37915E-12
40.14802961	4.60E-11	-2.80E-11					401.4802961	5.5247E-11	-3.35874E-12
40.15803161	4.58E-11	-2.78E-11					401.5803161	5.49132E-11	-3.33845E-12
40.16803361	4.55E-11	-2.77E-11					401.6803361	5.45813E-11	-3.31827E-12
40.17803561	4.52E-11	-2.75E-11					401.7803561	5.42513E-11	-3.29821E-12
40.18803761	4.49E-11	-2.73E-11					401.8803761	5.39233E-11	-3.27827E-12
40.19803961	4.47E-11	-2.72E-11					401.9803961	5.35972E-11	-3.25844E-12
40.20804161	4.44E-11	-2.70E-11					402.0804161	5.32729E-11	-3.23873E-12
40.21804361	4.41E-11	-2.68E-11					402.1804361	5.29506E-11	-3.21913E-12
40.22804561	4.39E-11	-2.67E-11					402.2804561	5.26301E-11	-3.19965E-12
40.23804761	4.36E-11	-2.65E-11					402.3804761	5.23115E-11	-3.18028E-12
40.24804961	4.33E-11	-2.63E-11					402.4804961	5.19948E-11	-3.16102E-12
40.25805161	4.31E-11	-2.62E-11					402.5805161	5.16799E-11	-3.14188E-12
40.26805361	4.28E-11	-2.60E-11					402.6805361	5.13668E-11	-3.12285E-12
40.27805561	4.25E-11	-2.59E-11					402.7805561	5.10556E-11	-3.10393E-12
40.28805761	4.23E-11	-2.57E-11					402.8805761	5.07463E-11	-3.08512E-12
